2018-04-01,-2,755,0,755,Þว 3์/๑,
2018-04-02,+5,756,0,755,Þย 2์/๑,
2018-04-03,+5,754,+3,752,Þย 4์/๑,
2018-04-04,+2,752,+1,751,Þย 1์/๑,
2018-04-05,+3,749,+3,749,ั 2์/๑,
2018-04-06,+9,753,+1,754,ัว 2์/๑,
2018-04-07,+4,749,+2,749,Þว 3์/๑,
