2022-12-25,-7,755,-6,755,Þย 2์/๑,
2022-12-26,-4,758,-4,758,ั 1์/๑,
2022-12-27,-3,758,-5,757,ัย 1์/๑,
2022-12-28,-6,753,-9,752,ย 2์/๑,
2022-12-29,-7,751,-7,752,ย 1์/๑,
2022-12-30,-6,755,-5,755,ย 1์/๑,
2022-12-31,-3,751,-2,749,ย 3์/๑,
