2009-09-27,+17,751,+10,752,Ç 2ì/ñ,
2009-09-28,+15,750,+14,749,ÞÇ 2ì/ñ,
2009-09-29,+13,747,+16,744,ÞÇ 3ì/ñ,
2009-09-30,+13,741,+13,741,Â 2ì/ñ,
2009-10-01,+9,744,+4,747,Ñ 2ì/ñ,
2009-10-02,+12,746,+11,744,Þ 5ì/ñ,
2009-10-03,+11,748,+7,749,ÞÇ 3ì/ñ,
