2008-05-04,+15,755,+8,754,ัย 2์/๑,
2008-05-05,+17,752,+11,751,ว 1์/๑,
2008-05-06,+19,746,+14,744,ว 2์/๑,
2008-05-07,+20,742,+16,743,ว 2์/๑,
2008-05-08,+20,741,+15,743,ั 3์/๑,
2008-05-09,+19,746,+12,748,ว 2์/๑,
2008-05-10,+20,751,+14,752,ว 2์/๑,
