2020-11-29,-2,770,-6,772,Â 2ì/ñ,
2020-11-30,-9,773,-10,773,Â 2ì/ñ,
2020-12-01,-7,771,-8,771,Â 3ì/ñ,
2020-12-02,-13,770,-15,770,Â 1ì/ñ,
2020-12-03,-12,770,-16,770,Ç 1ì/ñ,
2020-12-04,-11,770,-16,770,Ç 1ì/ñ,
2020-12-05,-12,771,-15,771,Ç 1ì/ñ,
