2013-04-21,+24,743,+19,743,ÞÇ 2ì/ñ,
2013-04-22,+17,743,+12,744,Ñ 2ì/ñ,
2013-04-23,+17,744,+10,745,Ñ 3ì/ñ,
2013-04-24,+15,744,+12,743,Ñ 2ì/ñ,
2013-04-25,+12,742,+9,742,Þ 2ì/ñ,
2013-04-26,+8,737,+8,739,Ñ 2ì/ñ,
2013-04-27,+13,743,+12,741,Ç 4ì/ñ,
