2013-08-11,+29,748,+19,748,Ç 1ì/ñ,
2013-08-12,+30,750,+19,750,Ç 3ì/ñ,
2013-08-13,+31,750,+22,751,Ç 1ì/ñ,
2013-08-14,+33,751,+22,752,Ç 3ì/ñ,
2013-08-15,+34,752,+26,752,Ø,
2013-08-16,+32,751,+23,751,Þ 3ì/ñ,
2013-08-17,+29,750,+22,751,Ñ 1ì/ñ,
