2008-03-30,+7,754,+5,753,ั 4์/๑,
2008-03-31,+10,753,+5,753,ั 2์/๑,
2008-04-01,+11,752,+5,752,ัย 4์/๑,
2008-04-02,+10,749,+6,749,ัย 3์/๑,
2008-04-03,+15,748,+10,749,ัย 4์/๑,
2008-04-04,+17,746,+11,747,ัย 2์/๑,
2008-04-05,+17,747,+14,748,ย 2์/๑,
