2019-06-23,+33,750,+23,749,ว 2์/๑,
2019-06-24,+24,749,+23,750,ั 2์/๑,
2019-06-25,+25,752,+21,752,ัว 2์/๑,
2019-06-26,+22,752,+17,751,ั 2์/๑,
2019-06-27,+16,745,+15,743,ย 2์/๑,
2019-06-28,+27,737,+23,737,ย 2์/๑,
2019-06-29,+26,738,+21,740,ว 3์/๑,
