2016-05-08,+21,752,+15,752,ั 1์/๑,
2016-05-09,+19,754,+17,752,ว 2์/๑,
2016-05-10,+25,749,+19,749,ว 4์/๑,
2016-05-11,+22,751,+18,749,ว 1์/๑,
2016-05-12,+22,744,+15,743,Þว 2์/๑,
2016-05-13,+10,742,+7,743,ั 3์/๑,
2016-05-14,+15,745,+10,746,ัย 3์/๑,
