2014-11-16,-8,762,-9,763,ั 1์/๑,
2014-11-17,-6,765,-9,765,ุ,
2014-11-18,-6,766,-9,766,ว 2์/๑,
2014-11-19,-6,765,-8,771,ว 2์/๑,
2014-11-20,-4,762,-3,762,ั 1์/๑,
2014-11-21,-1,762,-1,762,ัว 1์/๑,
2014-11-22,-1,757,-4,755,ว 2์/๑,
