1998-04-20,,,0,771,Ø,
2000-09-13,0,740,,,,
2008-01-10,-20,765,-22,765,Â 2ì/ñ,
2008-01-11,-20,764,-24,764,Ø,
2008-01-12,-20,762,-20,761,Ç 2ì/ñ,
