2010-10-10,+14,751,+10,750,Ç 1ì/ñ,
2010-10-11,+14,745,+11,744,Þ 3ì/ñ,
2010-10-12,+14,736,+8,733,ÞÂ 2ì/ñ,
2010-10-13,+4,732,+4,734,ÞÇ 3ì/ñ,
2010-10-14,+2,738,+3,742,Ç 4ì/ñ,
2010-10-15,+6,745,+5,745,ÞÇ 3ì/ñ,
2010-10-16,+10,746,+3,749,Ç 3ì/ñ,
