2019-01-27,-13,755,-13,755,ย 5์/๑,
2019-01-28,-11,755,-10,752,ย 4์/๑,
2019-01-29,-9,751,-9,752,ัย 1์/๑,
2019-01-30,-6,755,-13,756,ัว 1์/๑,
2019-01-31,-7,758,-7,758,ย 2์/๑,
2019-02-01,-8,758,-13,758,Þ 1์/๑,
2019-02-02,-11,757,-12,757,ว 1์/๑,
