2017-12-10,-6,756,-7,757,Â 2ì/ñ,
2017-12-11,-3,758,-3,758,ÞÂ 2ì/ñ,
2017-12-12,-4,758,-4,758,Â 3ì/ñ,
2017-12-13,,,-5,758,Ø,
2017-12-14,-5,760,-7,761,Â 2ì/ñ,
2017-12-15,-9,761,-10,761,Â 3ì/ñ,
2017-12-16,-10,763,-11,764,Â 2ì/ñ,
