2021-02-21,-16,757,-20,757,ุ,
2021-02-22,-17,752,-22,753,ัว 2์/๑,
2021-02-23,-24,756,-25,759,ัว 3์/๑,
2021-02-24,-19,761,-22,762,ัว 3์/๑,
2021-02-25,-19,757,-17,752,Þย 1์/๑,
2021-02-26,-13,749,-12,743,ย 3์/๑,
2021-02-27,+3,735,-9,737,Þว 2์/๑,
