2013-11-03,+8,751,+8,750,ÞÇ 2ì/ñ,
2013-11-04,+9,750,+8,749,Þ 2ì/ñ,
2013-11-05,+10,751,+9,752,Ç 1ì/ñ,
2013-11-06,+12,753,+9,755,ÞÇ 2ì/ñ,
2013-11-07,+12,753,+9,752,ÞÂ 2ì/ñ,
2013-11-08,+10,749,+7,749,ÞÂ 2ì/ñ,
2013-11-09,+8,755,+2,757,Ç 2ì/ñ,
