2022-10-09,+16,757,+13,756,Þว 2์/๑,
2022-10-10,+17,754,+13,753,ย 1์/๑,
2022-10-11,+10,749,+9,748,ย 2์/๑,
2022-10-12,+11,747,+10,747,ัย 2์/๑,
2022-10-13,+12,747,+9,749,ัว 2์/๑,
2022-10-14,+7,752,+7,752,ว 2์/๑,
2022-10-15,+7,756,+6,758,ว 2์/๑,
