2021-11-07,+6,747,+4,751,Þว 3์/๑,
2021-11-08,+5,750,+6,747,Þย 2์/๑,
2021-11-09,+8,744,+4,746,ว 2์/๑,
2021-11-10,-3,757,-4,760,ัว 2์/๑,
2021-11-11,-1,757,-1,752,Þว 2์/๑,
2021-11-12,0,747,-1,743,Þ 2์/๑,
2021-11-13,-1,745,0,750,ัว 2์/๑,
