2012-02-12,-17,766,-25,766,Ø,
2012-02-13,-17,764,-18,764,ÞÂ 1ì/ñ,
2012-02-14,-13,764,-14,763,Â 2ì/ñ,
2012-02-15,-11,758,-14,757,ÞÂ 4ì/ñ,
2012-02-16,-10,758,-13,759,ÞÂ 2ì/ñ,
2012-02-17,-8,758,-12,758,Â 3ì/ñ,
2012-02-18,-9,760,-12,761,ÞÂ 2ì/ñ,
