2011-03-06,0,732,-4,737,ว 7์/๑,
2011-03-07,-1,749,-4,752,Þ 1์/๑,
2011-03-08,-2,756,-5,758,ั 2์/๑,
2011-03-09,-3,761,-7,761,ว 2์/๑,
2011-03-10,-1,763,-9,762,ัว 2์/๑,
2011-03-11,-3,761,-5,758,ย 2์/๑,
2011-03-12,-3,750,-5,750,Þย 1์/๑,
