2023-04-23,+18,749,+11,751,ว 2์/๑,
2023-04-24,+21,754,+17,754,Þว 2์/๑,
2023-04-25,+18,752,+15,750,ย 1์/๑,
2023-04-26,+18,746,+15,747,Þว 3์/๑,
2023-04-27,+22,748,+16,749,Þว 2์/๑,
2023-04-28,+23,749,+18,750,ัว 2์/๑,
2023-04-29,+25,750,+20,749,ย 2์/๑,
