2014-02-23,-17,769,-20,769,Þ 2ì/ñ,
2014-02-24,-15,769,-18,769,ÞÇ 2ì/ñ,
2014-02-25,-9,769,-13,769,Ç 2ì/ñ,
2014-02-26,-4,766,-9,765,ÞÇ 2ì/ñ,
2014-02-27,+1,762,-11,761,Ç 1ì/ñ,
2014-02-28,-7,759,-7,759,Â 2ì/ñ,
2014-03-01,-3,759,-6,759,Â 2ì/ñ,
