2016-11-06,-1,753,-2,755,Ç 3ì/ñ,
2016-11-07,-2,752,+1,750,ÞÂ 4ì/ñ,
2016-11-08,+7,747,+7,749,ÞÇ 2ì/ñ,
2016-11-09,+2,752,+2,752,Â 2ì/ñ,
2016-11-10,+1,752,0,753,Â 3ì/ñ,
2016-11-11,+6,748,+7,749,Â 2ì/ñ,
2016-11-12,+2,752,+1,752,ÞÇ 3ì/ñ,
