2014-01-12,0,739,-1,741,ÞÇ 2ì/ñ,
2014-01-13,+1,736,+1,737,Þ 3ì/ñ,
2014-01-14,0,740,-4,742,ÞÇ 2ì/ñ,
2014-01-15,-9,750,-11,752,Ç 3ì/ñ,
2014-01-16,-10,753,-8,747,Â 2ì/ñ,
2014-01-17,-4,740,-10,742,Ç 4ì/ñ,
2014-01-18,-11,747,-15,747,Ç 3ì/ñ,
