2021-05-02,+18,751,+14,752,Ç 2ì/ñ,
2021-05-03,+24,749,+20,747,Þ 2ì/ñ,
2021-05-04,+26,740,+16,740,ÞÇ 3ì/ñ,
2021-05-05,+11,745,+11,747,Ç 3ì/ñ,
2021-05-06,+21,751,+17,750,Ç 3ì/ñ,
2021-05-07,+22,749,+18,749,ÞÇ 3ì/ñ,
2021-05-08,+22,749,+18,749,Ç 2ì/ñ,
